open,high,low,close,volume
274.9300000000003,1137.5800000000017,386.1399999999994,557.9600000000064,5444.571871999999
557.9600000000064,-633.0900000000038,-604.6700000000055,-806.5200000000041,1171.1009790000026
-806.5300000000061,-466.91999999999825,-1557.7099999999991,-1556.3300000000017,9114.338154999998
-1557.5099999999948,-1755.0199999999968,-5792.739999999998,-5233.809999999998,16567.845761000004
-5326.790000000001,-4068.5699999999997,-2600.0,1252.7699999999968,9053.834778999997
1346.939999999995,290.77999999999884,2457.1200000000026,-1107.0799999999945,-15515.246831000004
-1107.0799999999945,-482.8500000000058,-1457.1200000000026,-1311.9000000000015,-845.8189019999991
-1311.9000000000015,-1004.5699999999997,672.5899999999965,1205.8600000000006,-9592.063105999998
1206.8099999999977,510.9300000000003,1127.1600000000035,-17.529999999998836,-5065.630508999999
-22.150000000001455,567.6200000000026,62.80999999999767,884.6999999999971,2268.5062230000003
888.3600000000006,524.6800000000003,1174.4400000000023,31.220000000001164,-2291.302273000001
31.24000000000524,-754.0400000000009,-1007.0,-727.9100000000035,-3227.115948999999
-725.2099999999991,-28.959999999999127,56.75,-174.98999999999796,-791.8769080000002
-175.24000000000524,-1000.0,-1364.9100000000035,-736.7200000000012,8968.592072999998
-739.189999999995,-2.3700000000026193,-322.5399999999936,-1128.6599999999962,1339.4057119999998
-1128.6600000000035,-958.8799999999974,-844.3000000000029,-1038.0900000000038,-5066.388788
-1038.0800000000017,212.26000000000204,-88.0,1402.8700000000026,-4747.8562619999975
1402.8700000000026,844.8799999999974,1668.3899999999994,849.1299999999974,1112.0106180000002
849.1299999999974,-546.8300000000017,-2015.3899999999994,-1933.489999999998,10918.933219999999
-1934.7900000000009,-1791.2999999999956,-2294.6100000000006,-650.0,22201.653036999996
-653.3699999999953,-771.760000000002,-1628.4199999999983,-2281.260000000002,-324.4128469999996
-2233.050000000003,-886.0,1656.7799999999988,1581.1500000000015,-8682.674650999994
1539.770000000004,-8.959999999999127,-1852.75,-3144.1800000000003,-780.3334370000011
-3147.340000000004,-851.8400000000038,299.8000000000029,950.8300000000017,-8261.133993000003
951.8099999999977,615.9700000000012,849.989999999998,1821.949999999997,-5043.996088
1817.800000000003,244.12000000000262,1456.2900000000009,-38.970000000001164,-6153.142829999997
-37.05999999999767,-457.45000000000437,-2100.0800000000017,-1996.4300000000003,20346.705732999995
-1994.1700000000055,-1720.8399999999965,-256.9800000000032,-474.8099999999977,-16708.567071999998
-474.8099999999977,-36.099999999998545,-3645.0899999999965,-3649.769999999997,41069.093333
-3649.779999999999,-2696.9000000000015,-2271.9300000000003,-500.01000000000204,12.775126000007731
-500.0,-446.0,-6333.0,670.6100000000006,95889.24097999999
666.8700000000026,-242.0,6600.010000000002,-2680.520000000004,-103140.36571299999
-2695.6399999999994,-230.0,-1750.010000000002,3248.820000000007,5116.114329000004
3265.519999999997,810.8700000000026,3850.0,536.2599999999948,-17875.486168000003
539.9300000000003,1670.7999999999956,-590.0,-689.8099999999977,18272.79382
-691.7099999999991,-551.6699999999983,1110.0,741.2799999999988,-37083.392637
740.4199999999983,300.0,367.0599999999977,-680.1599999999962,-1688.8532399999967
-678.9099999999962,-969.3300000000017,-365.0599999999977,1277.8099999999977,5794.791531999999
1277.8199999999997,558.7300000000032,-3122.0,-3782.550000000003,52472.988467
-3782.5,-4342.4000000000015,-2612.0,-89.72999999999593,-23911.570796000007
-78.45000000000437,653.0,1712.6200000000026,-875.760000000002,-22191.738267999994
-887.0899999999965,727.5199999999968,299.3799999999974,1781.510000000002,-2657.9194840000055
1781.489999999998,1.4800000000032014,1500.0,-189.6600000000035,-3273.4869929999986
-185.1999999999971,-429.0,158.13999999999942,-518.3699999999953,-11277.015136999999
-514.0400000000009,-129.36000000000058,-585.7299999999959,-566.6900000000023,1190.4684339999985
-578.5200000000041,-947.4099999999962,-2771.820000000007,-1493.9400000000023,38957.810297
-1493.189999999995,-1523.2300000000032,-2689.579999999998,-2673.279999999999,33878.836149
-2670.800000000003,-800.0,666.880000000001,1939.4300000000003,-55763.235140000004
1965.4400000000023,889.0,2253.1100000000006,637.3499999999985,-7176.10613
611.1499999999942,2033.1800000000003,979.6999999999971,2307.4100000000035,16225.519265000003
2307.4200000000055,715.5199999999968,1807.8500000000058,69.75999999999476,-2861.9961949999997
67.86999999999534,1282.300000000003,579.0099999999948,1126.520000000004,-9179.070682000005
1143.1100000000006,-128.2300000000032,210.44000000000233,-439.7900000000009,-6039.502658999998
-456.0699999999997,-591.7699999999968,-1122.0,-1819.3399999999965,1214.1056500000013
-1817.75,-718.8199999999997,-66.37999999999738,1414.8199999999997,2287.2790510000013
1414.8199999999997,272.8000000000029,591.3799999999974,372.73999999999796,-16657.844812000003
372.7300000000032,939.6800000000003,789.4400000000023,904.5599999999977,6151.272628999999
904.5599999999977,1147.3399999999965,1357.0400000000009,621.3700000000026,6387.151947000002
621.3800000000047,-551.25,-1149.4800000000032,-884.989999999998,3264.4562129999977
-874.9200000000055,-839.0599999999977,-107.97000000000116,276.25,-13326.043106999998
266.1800000000003,-207.59000000000378,-765.760000000002,-1105.3700000000026,2650.2625609999996
-1103.1699999999983,644.9199999999983,691.810000000005,1553.4700000000012,-646.0447600000007
1551.25,523.1200000000026,864.9199999999983,-661.0200000000041,6594.099793000001
-661.0,-1189.010000000002,-495.8099999999977,-499.00999999999476,-13022.665204
-499.01000000000204,-344.29999999999563,-1509.1900000000023,-1533.530000000006,9188.927736999998
-1533.5400000000009,-1495.1500000000015,-1586.0,-1644.7999999999956,19539.92443
-1644.7999999999956,-102.69999999999709,68.23999999999796,624.5199999999968,-7771.928336999998
624.5199999999968,-709.9800000000032,-484.23999999999796,-312.6800000000003,-4475.315852
-314.3799999999974,768.5800000000017,920.3000000000029,1198.810000000005,-9438.617396000001
1200.5199999999968,-252.4800000000032,-1036.4100000000035,-1487.300000000003,3763.2065110000003
-1487.3099999999977,-1683.760000000002,-917.8899999999994,-1483.1600000000035,15189.785068000001
-1481.449999999997,-302.3399999999965,-17.239999999997963,713.310000000005,-17199.377316000002
711.5999999999985,392.8899999999994,-253.76000000000204,720.4599999999991,-1795.4472690000002
722.0400000000009,927.1100000000006,1872.9800000000032,1033.8300000000017,-1007.694367
1032.25,68.0,-151.9800000000032,-539.7700000000041,-2788.7058289999986
-542.2099999999991,-138.0,400.0,-178.40000000000146,-5890.066585999999
-175.97000000000116,-350.0,-1346.1600000000035,-1193.9300000000003,8007.389688000001
-1193.9100000000035,1195.0,280.45000000000437,2389.1200000000026,12577.000248
2389.1100000000006,262.0699999999997,1899.1500000000015,98.27000000000407,-4010.514879000002
99.34999999999854,41.93000000000029,176.5699999999997,319.07999999999447,-16858.875633
318.01000000000204,395.8099999999977,-32.01000000000204,12.740000000005239,6982.5914809999995
10.840000000003783,-451.0899999999965,-575.5699999999997,-669.9300000000003,527.0716009999996
-668.0300000000061,-3.720000000001164,-236.4300000000003,-441.8500000000058,9683.510139000002
-441.98999999999796,-640.0,60.36000000000058,538.3199999999997,-15784.016115
540.2099999999991,121.0,193.63999999999942,115.40000000000146,-1021.8734540000005
113.63999999999942,617.0699999999997,741.5299999999988,394.5900000000038,8460.450929
394.5900000000038,686.9300000000003,397.08000000000175,811.9000000000015,2670.0715469999996
811.1500000000015,-158.34999999999854,261.3899999999994,-446.3000000000029,-12823.336874
-445.5500000000029,828.3499999999985,-150.0,1227.199999999997,7302.646958000001
1227.199999999997,581.0,1348.9599999999991,-14.12999999999738,4831.875670999998
-14.12999999999738,-210.75,-230.95999999999913,10.150000000001455,-259.93013000000064
10.139999999999418,184.75,162.0,454.8899999999994,-10215.204469999999
454.8899999999994,-160.9300000000003,-1950.0,-2530.239999999998,18832.412672
-2528.4000000000015,-2250.0699999999997,-427.1800000000003,-130.88999999999942,-8742.165379999999
-132.70999999999913,209.94000000000233,-517.6699999999983,497.1099999999933,3501.110231999999
497.1100000000006,-1.9500000000043656,907.2699999999968,-253.7699999999968,-14343.083779
-253.62999999999738,599.6100000000006,150.8000000000029,768.9800000000032,420.11172799999986
768.8300000000017,78.40000000000146,-946.2200000000012,-1728.560000000005,8870.299991
-1728.560000000005,-1490.0,-417.0,151.69000000000233,-1028.7942479999983
151.69000000000233,-135.0,-450.0,-507.9100000000035,-2322.739891000001
-505.0400000000009,-42.66000000000349,605.6100000000006,723.4500000000044,-6343.278443000001
720.5900000000038,222.6600000000035,295.4300000000003,-368.5200000000041,188.30217900000025
-368.5400000000009,-50.720000000001164,-251.04000000000087,163.13999999999942,1737.4948440000007
163.14999999999418,-391.01000000000204,-228.0,-234.95999999999913,-1320.689128
-234.95999999999913,861.7300000000032,276.6200000000026,493.0200000000041,3363.64754
493.0200000000041,-308.27999999999884,352.0400000000009,87.13999999999942,-535.0872909999998
87.13999999999942,185.75,-275.6600000000035,-651.3499999999985,1799.4585880000013
-651.3499999999985,-1000.4700000000012,-2275.0,-2172.3300000000017,14775.275989999998
-2168.1600000000035,-1708.989999999998,-949.0,-659.8400000000038,4307.345611000001
-664.010000000002,-695.0,-228.0,197.04000000000087,-9341.305664
191.4800000000032,-193.77999999999884,-1123.0,-933.6799999999967,12190.405326
-926.4599999999991,662.75,1053.9099999999999,1224.4999999999964,-15299.697495
1222.8300000000017,-57.13000000000466,342.90999999999985,121.76000000000204,-1230.0606630000002
121.7699999999968,1260.7000000000044,1026.3799999999974,1469.8499999999985,13144.888177999997
1469.8499999999985,1954.449999999997,1089.7400000000052,1564.0900000000038,18070.392769000006
1564.0900000000038,534.7900000000009,1137.2200000000012,851.5400000000009,-26439.211443000004
851.5400000000009,131.3199999999997,849.8399999999965,-560.4800000000032,-4716.48763
-560.4700000000012,824.8899999999994,-257.4300000000003,990.9700000000012,13139.501283999998
991.689999999995,-292.7699999999968,-142.5699999999997,-1376.3400000000038,-2115.8443340000013
-1375.7699999999968,-1110.2300000000032,-318.0,233.52000000000407,-13369.216624999997
234.33000000000175,347.0,154.7699999999968,331.40000000000146,1302.2133140000005
329.3099999999977,245.40000000000146,453.5500000000029,371.6999999999971,232.9874979999986
371.6800000000003,-91.40000000000146,121.19999999999709,-469.3799999999974,-2379.588058999998
-467.2300000000032,-90.41999999999825,233.4800000000032,422.5400000000009,-1010.0820160000003
420.3900000000067,-34.950000000004366,-1745.0,-2165.290000000001,15036.156553
-2165.290000000001,-1563.6299999999974,-399.6399999999994,430.00999999999476,-7645.930291000001
430.8099999999977,338.0,699.6399999999994,122.24000000000524,-5935.029908
121.44999999999709,-94.06999999999971,120.31999999999971,-172.83000000000175,-8528.796165
-172.82999999999447,-216.97000000000116,-663.3199999999997,-564.6299999999974,3399.0393839999997
-564.6399999999994,172.04000000000087,130.01000000000204,922.5499999999956,1218.5053339999995
922.5399999999936,1390.75,782.989999999998,1395.9700000000012,8488.312586999999
1395.9800000000032,1890.25,1590.0,1720.5699999999997,10077.555455000005
1720.5599999999977,420.0,1470.0,383.2099999999991,-8584.149608000003
383.2300000000032,-100.0,90.0,-237.4499999999971,-5368.816989999999
-237.45999999999913,1364.050000000003,220.0,1051.0599999999977,24213.304718999996
1051.0599999999977,-458.1800000000003,283.09999999999854,298.90000000000146,-24809.990514999998
298.8899999999994,294.1299999999974,533.5,-185.22000000000116,-2851.6967110000005
-185.20999999999913,-387.51000000000204,-325.59999999999854,-491.16999999999825,2017.9388050000016
-491.16999999999825,273.51000000000204,189.0,863.0499999999956,1372.8347499999982
863.1399999999994,544.0,-213.59999999999854,-558.9099999999962,6136.710915000003
-559.239999999998,-888.75,103.59999999999854,107.2699999999968,-11562.418911000002
107.5,85.88999999999942,-732.5400000000009,-1171.2999999999956,9221.011172
-1171.2900000000009,-1022.1500000000015,-462.4599999999991,90.44999999999709,1919.058444000002
90.62999999999738,230.52999999999884,-298.98999999999796,-821.4499999999971,-1332.8617110000014
-821.6399999999994,-640.1599999999962,97.22000000000116,360.9799999999959,-10316.182979000001
360.9800000000032,464.5199999999968,496.75,436.3700000000026,3443.1907310000024
438.27999999999884,-363.9799999999959,-1109.9800000000032,-1451.2300000000032,12341.633672999997
-1453.1399999999994,-937.9000000000015,-235.0,397.8400000000038,-11039.320367999997
397.84999999999854,-55.16000000000349,-152.0,-487.33000000000175,-1699.9348129999998
-486.3899999999994,-172.84999999999854,-149.1999999999971,216.30999999999767,3247.263225999999
211.98999999999796,-81.43999999999505,-863.4600000000064,-1602.8399999999965,12429.527548999999
-1599.449999999997,-1587.4200000000055,-1071.0499999999956,-399.2700000000041,-7122.8666809999995
-398.6399999999994,-63.82999999999447,-325.7700000000041,-298.6299999999974,-4373.139045
-299.2700000000041,-302.3000000000029,633.9800000000032,419.01000000000204,-6514.505703000001
419.01000000000204,462.0,112.5,-174.72000000000116,5190.952316000001
-174.72000000000116,-257.0,-189.91999999999825,-281.77999999999884,-6599.1430980000005
-281.77999999999884,-278.0,-240.87000000000262,240.8199999999997,-1672.2464609999988
240.8199999999997,-161.73999999999796,-1394.729999999996,-1851.6399999999994,16616.65018
-1853.9800000000032,-966.1900000000023,-388.4800000000032,703.0899999999965,1392.088034999997
704.5400000000009,1343.6500000000015,1232.3300000000017,1024.1700000000055,-8849.389012
1025.0699999999997,-387.72000000000116,-909.8300000000017,-1154.810000000005,5204.259425
-1154.8199999999997,-1150.0,-1948.5,-1924.7899999999972,45508.622633
-1914.6699999999983,-1377.7799999999988,217.90999999999985,-270.2900000000009,-32321.246568999995
-280.40999999999985,-273.9100000000035,-676.6800000000003,-641.3400000000001,-6652.369366000003
-636.1500000000015,311.6900000000023,-83.22999999999956,969.3400000000001,-2792.1814989999984
964.1500000000015,-360.0,-56.0,-1334.8600000000006,6599.295822999997
-1341.7400000000016,30.0,-2307.0,1507.3199999999997,74312.842439
1511.5699999999997,368.77999999999884,3332.6800000000003,-241.16999999999825,-82734.561145
-238.53999999999724,1145.2200000000012,-454.6800000000003,1810.9099999999999,15798.773258000001
1810.9099999999999,56.0,1967.2099999999991,-409.08000000000175,-17727.449871
-409.0699999999997,381.0,-439.2099999999991,-315.5699999999997,9674.259918
-315.5900000000038,-1095.739999999998,-461.9900000000016,82.25,-13624.63972
79.26000000000204,94.72999999999593,-462.4399999999987,-696.0599999999977,-619.8704609999986
-693.0699999999997,50.24000000000524,437.8100000000013,868.7599999999948,-1325.104546999999
868.7799999999988,1127.7699999999968,1026.619999999999,1141.3700000000026,11255.882047
1141.3700000000026,240.0,761.0,-329.0500000000029,-17144.415717000003
-329.0699999999997,202.0,-261.0,-184.3399999999965,5301.008919000002
-184.33000000000175,-916.760000000002,-1016.6299999999974,-1166.7900000000009,7582.5900459999975
-1166.7900000000009,-982.4700000000012,-1734.3700000000026,-1630.5,18197.901423000003
-1630.5,-1088.9299999999967,-225.0,-97.0099999999984,-20665.69496
-105.36999999999898,218.15999999999985,25.0,644.869999999999,-6681.920569000002
653.2299999999996,-293.5099999999984,-1149.0,-451.59000000000015,25956.825774999998
-451.41999999999825,-451.4900000000016,354.0,-92.2599999999984,-13674.713288999996
-92.42000000000189,315.2400000000016,400.77999999999884,598.1800000000003,-14015.431552
598.1700000000019,1032.7599999999984,1067.670000000002,645.2699999999968,10692.874598
645.260000000002,166.0,294.5499999999993,317.63000000000466,-1352.0868880000016
317.6499999999942,75.31999999999971,449.52000000000044,-223.9100000000035,-6731.618673000001
-223.91999999999825,1174.6800000000003,-360.3899999999994,1677.699999999997,6979.764001
1679.8499999999985,223.27999999999884,1897.619999999999,-185.75,-9566.027198999998
-187.90000000000146,325.4300000000003,-294.75,-407.3899999999994,12629.034301000002
-407.3899999999994,-266.7900000000009,-97.27999999999884,86.78000000000611,-4300.627029000003
86.78000000000611,-211.91999999999825,68.27999999999884,300.9099999999962,-11536.684209999998
300.9099999999962,350.5599999999977,294.4300000000003,224.9499999999971,2114.1604359999983
222.3000000000029,599.3400000000038,350.1900000000023,835.7800000000061,12632.021313
838.4499999999971,831.0999999999985,767.5,814.5799999999945,5810.365373000004
814.5599999999977,-111.30000000000291,356.8899999999994,-458.4699999999939,-18824.635641
-458.4799999999959,-388.6999999999971,-1034.010000000002,-1132.3300000000017,4555.9271290000015
-1132.300000000003,-766.6699999999983,-264.98999999999796,70.58999999999651,526.6114379999999
70.56999999999971,-322.4800000000032,-383.4599999999991,-142.63999999999942,790.536914999997
-142.72999999999593,183.19000000000233,373.8799999999974,337.65000000000146,-2800.0603819999997
337.73999999999796,-136.47000000000116,-330.2699999999968,-719.2799999999988,-4951.653211999999
-719.2799999999988,-590.4800000000032,-1060.1600000000035,-608.2000000000044,12543.935163
-608.2000000000044,-549.1599999999962,54.0,-227.5199999999968,-5936.201186999999
-227.5199999999968,-263.4400000000023,-344.0,14.690000000002328,-5104.225911000001
12.330000000001746,322.5500000000029,-11.0,-649.4500000000044,-490.8248539999986
-647.0999999999985,-357.0400000000009,-1.0,167.77000000000407,2050.8306219999995
168.11999999999534,175.1600000000035,173.0,437.84999999999854,1051.6498129999982
437.5,103.7899999999936,169.65000000000146,325.6900000000023,-7187.431865999999
325.6900000000023,15.650000000001455,275.08000000000175,-78.56000000000495,-1697.9351149999993
-78.55999999999767,865.4000000000015,273.3099999999977,900.0500000000029,8324.452948999999
900.0599999999977,165.61000000000058,879.9599999999991,156.6999999999971,-6787.908379999999
155.95999999999913,-30.849999999998545,-219.5199999999968,-95.61000000000058,-325.2390140000007
-94.87999999999738,400.68999999999505,106.66999999999825,536.810000000005,-246.33940099999927
536.8099999999977,411.5500000000029,696.9300000000003,306.3999999999942,6206.475930999999
306.4099999999962,-39.45999999999913,176.6800000000003,46.10000000000582,-6086.597185999999
46.09000000000378,280.3099999999977,-95.76000000000204,-271.9300000000003,1425.1021839999994
-270.3000000000029,-674.0699999999997,-1135.0,-939.3000000000029,7440.080681000001
-940.9300000000003,-734.7900000000009,-700.0,-967.25,-207.41777300000103
-967.239999999998,-781.989999999998,-174.4499999999971,317.09999999999854,-2879.0263809999997
315.8199999999997,497.33000000000175,544.4599999999991,-6.919999999998254,-1268.206298000001
-5.629999999997381,658.6699999999983,-35.25,1103.25,385.44354999999996
1103.239999999998,185.87999999999738,95.23999999999796,-726.0800000000017,4823.683433999999
-726.0800000000017,-602.5,-198.0,-117.31999999999971,-2043.0058329999993
-117.31999999999971,-192.61000000000058,96.80999999999767,270.0200000000041,-8070.001302999999
270.02999999999884,566.1600000000035,312.1900000000023,589.7200000000012,7871.216741999999
589.7000000000044,99.06999999999971,516.1100000000006,18.229999999995925,-2655.814334999999
18.25,70.08999999999651,-44.68000000000029,-192.9499999999971,-1460.555241
-192.95999999999913,-275.0899999999965,-634.6600000000035,-772.8899999999994,-1527.0560139999998
-772.9000000000015,-854.3600000000006,-927.7699999999968,-977.560000000005,8102.095214000001
-981.1399999999994,-417.1100000000006,-773.0,-188.11999999999898,7456.934128000001
-184.54000000000087,-473.65000000000146,273.0,167.39000000000306,-11836.920714000002
167.40000000000146,138.1800000000003,158.0,11.87999999999738,-4618.290308
11.87999999999738,132.94000000000233,-246.9300000000003,120.47000000000116,3916.6912649999995
122.12000000000262,-245.0,336.9300000000003,-221.19000000000233,-3842.5145329999996
-222.84000000000378,631.4000000000015,37.080000000001746,706.0800000000017,4723.072882
706.0699999999997,403.59999999999854,651.9199999999983,334.73999999999796,-6496.129422
334.75,162.0,171.8399999999965,-166.77999999999884,1831.800255
-166.77999999999884,-312.0,106.16000000000349,144.9100000000035,-2800.328246000001
144.91999999999825,242.0,-341.6900000000023,-396.67000000000553,3230.296410000001
-396.6800000000003,-493.01000000000204,-218.52999999999884,105.60000000000582,-3894.816498
105.60000000000582,118.84000000000378,301.6900000000023,87.65999999999622,-481.13478600000053
87.63999999999942,52.169999999998254,65.58999999999651,224.30999999999767,503.9935580000001
224.30999999999767,253.08000000000175,282.3000000000029,77.97000000000116,1615.1454470000008
78.0,542.9199999999983,56.580000000001746,366.1800000000003,2017.9244759999983
366.1800000000003,12.430000000000291,295.9799999999959,71.26000000000204,-450.9221319999997
69.69999999999709,-168.4300000000003,-481.25999999999476,-800.25,2772.0942540000015
-798.6999999999971,-873.0800000000017,-475.6600000000035,-417.8799999999974,412.54489999999896
-417.8700000000026,-278.75,-391.65999999999985,-25.49000000000524,-516.9856
-25.189999999995052,-129.16999999999825,83.66999999999825,-269.2099999999991,-4692.357726
-269.5200000000041,111.0,73.14000000000306,225.19000000000233,1497.4461790000005
225.19000000000233,-291.0,-535.1500000000015,-269.6299999999974,5706.322781000001
-273.8799999999974,-280.26000000000204,-77.75,-43.210000000002765,-6236.823203000002
-39.61000000000422,38.67000000000553,-551.6399999999994,-922.760000000002,4520.742629
-922.1100000000006,-100.14000000000306,-100.61000000000058,644.9800000000032,726.6148240000002
643.9400000000023,251.9399999999987,730.0,380.99999999999636,-2272.179397
382.03999999999724,154.8199999999997,284.4399999999987,-12.970000000001164,-4266.61585
-12.959999999999127,71.22000000000116,-122.57999999999811,-236.11999999999534,1238.4493430000002
-237.3199999999997,-535.25,-641.8600000000006,-703.4000000000015,4868.036426000001
-702.2099999999991,-497.02999999999884,-667.0,-603.619999999999,5699.083005
-603.630000000001,-254.97000000000116,97.0,603.119999999999,-9476.728271000002
597.6200000000026,151.45000000000073,326.9500000000007,-82.97999999999956,240.02272100000118
-74.08000000000175,-244.45999999999913,-536.9500000000007,-710.4900000000016,3102.582194999999
-713.8899999999994,444.1899999999987,47.43000000000029,968.7100000000028,3871.936090000001
968.7200000000012,-164.36000000000058,269.5499999999993,-671.3700000000026,-8987.439471000002
-671.380000000001,-442.1800000000003,-172.66999999999825,103.08000000000175,937.2359590000005
103.07999999999811,313.27999999999884,85.68999999999869,-95.61999999999898,740.2013429999988
-95.59999999999854,-85.48999999999796,91.15999999999985,339.7999999999993,-706.5825099999984
339.7900000000009,49.56999999999971,139.5,-211.0600000000013,-2928.140829000001
-211.0600000000013,515.0,-17.659999999999854,539.2000000000007,5098.03396
539.2099999999991,-362.77999999999884,102.58000000000175,-258.26000000000204,-3536.718508
-257.48999999999796,-222.6800000000003,-456.6100000000006,-205.5699999999997,2491.058758000001
-205.11000000000058,93.45999999999913,311.02999999999884,183.12000000000262,-3395.2376140000006
181.88999999999942,-44.0,11.869999999998981,9.43999999999869,97.44594400000005
9.420000000001892,-39.0,-276.869999999999,-522.0800000000017,4012.336971999999
-520.1500000000015,-485.0,-747.5600000000013,-529.8299999999981,11374.104117
-531.75,-390.59999999999854,112.56999999999971,103.56000000000131,-15017.936779
103.56000000000131,78.66999999999825,-1019.0099999999984,-1110.550000000003,17193.578440999998
-1110.550000000003,-1174.8899999999994,-223.0,-36.30999999999767,-10382.400335999999
-35.469999999997526,99.81999999999971,1.1300000000010186,-33.45999999999913,-444.43417599999884
-34.29000000000087,6.4099999999998545,220.86999999999898,131.0199999999968,-4751.398755
131.0,905.5900000000001,-17.389999999999418,896.7100000000028,6647.3112949999995
896.7200000000012,755.0,1160.239999999998,847.0499999999993,2865.0309179999986
847.0599999999977,773.5699999999997,776.75,644.989999999998,4852.459218
644.9700000000012,429.4300000000003,96.70000000000073,-34.590000000000146,2398.424694000001
-34.580000000001746,-481.22000000000116,260.7000000000007,-251.98999999999796,-15240.710836
-251.98999999999796,-31.87999999999738,-69.0,21.11999999999898,2526.3842600000007
21.11999999999898,246.4499999999971,16.389999999999418,494.4900000000016,2328.55155
494.4900000000016,-104.15999999999985,327.4599999999991,-120.29999999999927,-7686.808667
-120.54999999999927,427.8100000000013,149.1700000000019,334.53999999999724,4005.1648589999995
334.78999999999724,-275.58000000000175,8.979999999999563,-325.8600000000006,-583.0051320000002
-325.8600000000006,-39.55999999999767,-285.6800000000003,-100.60999999999694,-288.1366170000001
-100.61999999999898,1050.1399999999994,136.84000000000015,1438.189999999995,6146.339028
1438.2099999999991,195.4100000000035,1339.9799999999996,112.60000000000582,-4000.020144
112.59000000000378,220.29999999999563,141.26000000000204,120.30999999999767,-1480.3899710000005
120.30999999999767,434.2900000000009,177.61000000000058,433.0199999999968,2855.923224
433.0199999999968,-95.25,-53.0,-41.87999999999738,-4685.648164999999
-38.50999999999476,195.25,184.11000000000058,64.16999999999825,963.4928449999989
60.799999999995634,200.0,387.43999999999505,76.7300000000032,1863.796773
76.7300000000032,-340.0,-376.1100000000006,60.95999999999913,334.7862690000002
60.94999999999709,938.0,322.7800000000061,921.0199999999968,-414.06804399999965
921.0299999999988,4401.970000000001,1020.5499999999956,3187.9000000000015,40062.046828000006
3187.9000000000015,-534.8000000000029,2455.9199999999983,-95.30999999999767,-24207.787497
-95.30999999999767,218.83000000000175,240.3000000000029,749.9599999999991,-2912.769427000003
749.9599999999991,1066.0,-1137.0699999999997,-1985.9700000000012,21509.133265000004
-1982.239999999998,-3026.25,-381.9300000000003,-137.59999999999854,-23917.951166000003
-141.33000000000175,545.5699999999997,546.4100000000035,964.8700000000026,-4754.703468
964.8700000000026,702.5900000000038,636.7099999999991,-277.5699999999997,10200.874242999998
-277.56000000000495,770.6999999999971,-216.12000000000262,1670.5699999999997,-9015.152570999999
1669.300000000003,807.3899999999994,1554.1100000000006,669.5099999999948,5633.861230999999
670.7799999999988,550.0,322.65000000000146,623.4599999999991,702.4723090000007
623.4499999999971,-28.410000000003492,-426.76000000000204,-1789.8399999999965,4518.3937430000005
-1789.8299999999945,-191.5199999999968,-28.0,1058.5599999999977,-9333.975215999999
1058.5599999999977,-401.5899999999965,428.0,89.36000000000058,-8274.122775000002
89.34999999999854,361.5199999999968,301.77999999999884,-338.9300000000003,3558.8597950000003
-338.9300000000003,-463.0,-51.779999999998836,-164.15999999999622,-1697.1856209999987
-164.15000000000146,242.3000000000029,-60.0,410.65000000000146,-3269.140348000001
412.65000000000146,-169.3000000000029,225.0,-292.83000000000175,-110.26151700000082
-294.82999999999447,-367.02999999999884,-1301.7699999999968,-1081.1900000000023,9810.223093000002
-1073.6600000000035,-681.0,215.36999999999534,376.48999999999796,-11216.518310000001
368.9599999999991,3114.739999999998,348.98999999999796,3187.4200000000055,22690.691421999996
3187.4000000000015,131.29000000000087,2303.4100000000035,-522.3500000000058,-16786.681770999996
-522.3499999999985,-468.0,156.0199999999968,-91.86999999999534,-5427.721355
-91.87000000000262,-233.36000000000058,-336.86999999999534,-427.9599999999991,-680.4290440000004
-427.9599999999991,238.09000000000378,114.90000000000146,297.6399999999994,588.4947049999992
297.6599999999962,614.2699999999968,4.94999999999709,360.58000000000175,3939.2320849999996
360.58000000000175,-617.4499999999971,205.0,-235.40000000000146,-4969.789706
-235.41999999999825,-171.5500000000029,-610.7200000000012,-502.26000000000204,4553.488996
-502.25,-310.0,-1292.2699999999968,-1239.3099999999977,4171.953427999999
-1234.4800000000032,-1400.6399999999994,-172.01000000000204,-122.0,-6529.817633999999
-125.75999999999476,380.65000000000146,69.0,-181.02000000000407,3077.0966719999997
-182.08000000000175,-504.0500000000029,-411.48999999999796,150.56000000000495,-657.1724189999986
151.51000000000204,-191.95999999999913,-217.51000000000204,-545.1600000000035,-1566.5575840000001
-547.0800000000017,-4.0,-734.4800000000032,-892.9700000000012,5847.4909800000005
-892.010000000002,-971.0,244.17000000000553,235.1600000000035,-8199.214390000001
235.16999999999825,-106.0,-495.9400000000023,-483.59999999999854,9381.901126
-483.6099999999933,-60.0,-61.720000000001164,200.63999999999942,-8339.118185000001
200.62999999999738,-76.18000000000029,132.97000000000116,-201.92000000000553,-2529.6244239999996
-201.9100000000035,-306.8199999999997,-266.4400000000023,154.9300000000003,4227.909329
154.9300000000003,1339.0,645.760000000002,1230.1500000000015,8730.059962000001
1230.1500000000015,370.6600000000035,1229.1900000000023,332.97000000000116,-10360.666945
332.9599999999991,-120.05000000000291,-216.51000000000204,-340.5400000000009,-1079.7424210000008
-340.52999999999884,-466.97000000000116,-1346.0,-1374.260000000002,8897.030494
